date,id,symbol,name,price_usd,volume_24h,market_cap,percent_change_24h,percent_change_7d
2025-09-13,1958,TRX,TRON,0.3526281132,830434821.75,33380895990.45971,1.786160885788,6.452125513506
2025-09-14,1958,TRX,TRON,0.349816613,761071916.38,33114994009.31446,-0.797298917069,11.104771077622
2025-09-15,1958,TRX,TRON,0.3485607266,653845215.59,32996436781.915955,-0.359012806583,5.334365548781
2025-09-16,1958,TRX,TRON,0.3448487436,920857203.54,32644865305.651585,-1.064945846538,4.091744250762
2025-09-17,1958,TRX,TRON,0.3425163649,820989074.96,32423925360.631977,-0.67634831454,2.22804797059
2025-09-18,1958,TRX,TRON,0.3434283545,983836747.85,32510151841.21734,0.266261610869,1.488358010875
2025-09-19,1958,TRX,TRON,0.3505260513,941613018.6,33182068280.177277,2.066718344851,1.179400408053
2025-09-20,1958,TRX,TRON,0.3439385916,891976435.79,32558498668.40413,-1.879306736694,-2.464216887562
2025-09-21,1958,TRX,TRON,0.3468502677,686703344.17,32834520117.7976,0.846568584214,-0.847971540204
2025-09-22,1958,TRX,TRON,0.342818575,604107765.54,32453309463.952644,-1.162372671111,-1.647389153324
2025-09-23,1958,TRX,TRON,0.3401764782,1260408642.39,32203164735.99886,-0.77069825269,-1.354873832664
2025-09-24,1958,TRX,TRON,0.3360646009,790770680.96,31813835676.11001,-1.208748281683,-1.883636730917
2025-09-25,1958,TRX,TRON,0.3383057372,631629855.75,32026076909.968426,0.666876649149,-1.491611636978
2025-09-26,1958,TRX,TRON,0.3319378409,1043315950.12,31423175281.65913,-1.882290386455,-5.302946928841
2025-09-27,1958,TRX,TRON,0.3385489681,778236181.94,32049029036.211376,1.991676273771,-1.567030768977
2025-09-28,1958,TRX,TRON,0.3368574267,445552622.88,31889276905.25884,-0.499644535982,-2.881024457596
2025-09-29,1958,TRX,TRON,0.3357969398,404934670.27,31789397907.113625,-0.314817715824,-2.048207329161
2025-09-30,1958,TRX,TRON,0.337098763,550419783.94,31912658949.346386,0.387681680781,-0.904740741374
2025-10-01,1958,TRX,TRON,0.3336714278,659099987.96,31587926532.278965,-1.016715465888,-0.712116988397
2025-10-02,1958,TRX,TRON,0.3418584699,793476169.43,32362669886.69806,2.453623972078,1.050154426743
2025-10-03,1958,TRX,TRON,0.3430543701,741068334.29,32475774171.596134,0.349823196486,3.348979207128
2025-10-04,1958,TRX,TRON,0.3420897694,827875046.43,32384401702.30371,-0.281180134203,1.045875677209
2025-10-05,1958,TRX,TRON,0.3404851801,515392412.12,32232928401.20593,-0.469055040734,1.076940313304
2025-10-06,1958,TRX,TRON,0.3414273166,663307090.62,32322627431.21221,0.276704112531,1.676720693583
2025-10-07,1958,TRX,TRON,0.3462077292,849733532.97,32775094058.071186,1.400125997221,2.702165412067
2025-10-08,1958,TRX,TRON,0.33810138,920570869.04,32007506052.959576,-2.341469745551,1.327639058445
2025-10-09,1958,TRX,TRON,0.3421817803,886922080.14,32393679349.585815,1.206857060165,0.09457435324
2025-10-10,1958,TRX,TRON,0.3367250848,1009404225.77,31876881691.01281,-1.594677396184,-1.844980226461
2025-10-11,1958,TRX,TRON,0.321005147,1781023976.38,30388347135.74247,-4.668478410039,-6.163476470165
2025-10-12,1958,TRX,TRON,0.3146393776,1227365933.87,29785825783.554672,-1.983073904841,-7.590874419863
2025-10-13,1958,TRX,TRON,0.3231270221,1156461745.24,30589708281.119804,2.697578575336,-5.359938588585
2025-10-14,1958,TRX,TRON,0.3229349771,989158730.51,30571458401.68148,-0.059433293999,-6.722193118312
2025-10-15,1958,TRX,TRON,0.3170024094,1566141442.83,30009573000.85663,-1.837078084733,-6.240427236644
2025-10-16,1958,TRX,TRON,0.3194990076,1174884854.89,30245514954.9798,0.787564439126,-6.628866302468
2025-10-17,1958,TRX,TRON,0.3156173469,1142475373.07,29877795299.263653,-1.214921069544,-6.268537431946
2025-10-18,1958,TRX,TRON,0.3090914905,1122467800.89,29259746629.951756,-2.06764817204,-3.71135993144
2025-10-19,1958,TRX,TRON,0.3131337025,523659428.28,29642741314.34909,1.307771997079,-0.478539956414
2025-10-20,1958,TRX,TRON,0.3204562473,506201126.67,30336372097.533028,2.338472268073,-0.826540216064
2025-10-21,1958,TRX,TRON,0.3226922067,687104426.78,30547916387.783535,0.697742479451,-0.075176244529
2025-10-22,1958,TRX,TRON,0.3218337111,835675221.42,30466403315.042194,-0.266041632855,1.524058349393
2025-10-23,1958,TRX,TRON,0.3222962892,1089069061.9,30510070383.145935,0.143732030239,0.875521206831
2025-10-24,1958,TRX,TRON,0.3139064575,832379584.92,29715895514.434433,-2.603142513556,-0.542077110966
2025-10-25,1958,TRX,TRON,0.3039369189,1087420626.08,28772197583.522617,-3.175958430391,-1.667652410187
2025-10-26,1958,TRX,TRON,0.2971320234,1095854840.44,28128438244.26999,-2.238917036707,-5.110174656884
2025-10-27,1958,TRX,TRON,0.3004098564,900977561.01,28439209775.723484,1.103157095675,-6.255578123974
2025-10-28,1958,TRX,TRON,0.2983387299,805587833.84,28242989837.712196,-0.689433610937,-7.546967756271
2025-10-29,1958,TRX,TRON,0.2956328083,838919304.68,27986626183.315712,-0.906996404908,-8.141130598873
2025-10-30,1958,TRX,TRON,0.2961236105,954122268.06,28032991487.57,0.166017496288,-8.120688803128
2025-10-31,1958,TRX,TRON,0.2925827478,1342407698.64,27697662045.92044,-1.195738052183,-6.793014011317
2025-11-01,1958,TRX,TRON,0.2962386857,700126063.79,28043593348.929516,1.249539799318,-2.532839112577
2025-11-02,1958,TRX,TRON,0.2973845714,462432937.21,28152302383.28948,0.386811642684,0.084995222759
2025-11-03,1958,TRX,TRON,0.2983902162,459973500.18,28247825738.54281,0.338163059727,-0.672294921612
2025-11-04,1958,TRX,TRON,0.2812103607,1704708857.04,26621239878.54383,-5.757512989974,-5.741248933038
2025-11-05,1958,TRX,TRON,0.285480303,1733627613.69,27025291983.60167,1.518415703862,-3.434160562506
2025-11-06,1958,TRX,TRON,0.2890503558,806879645.4,27363172925.512634,1.250542587257,-2.388615592083
2025-11-07,1958,TRX,TRON,0.2836967316,648779231.46,26856405826.022774,-1.852142391118,-3.037095070516
2025-11-08,1958,TRX,TRON,0.2920468992,930308538.13,27646914455.66521,2.943342907242,-1.415003058558
2025-11-09,1958,TRX,TRON,0.2913623511,544014033.97,27582493316.8677,-0.23439665536,-2.025061463248
2025-11-10,1958,TRX,TRON,0.2907948626,466068344.09,27529248605.69032,-0.19477069517,-2.545443243101
2025-11-11,1958,TRX,TRON,0.2963179006,633614936.34,28052020330.936928,1.899290078332,5.372326892966
2025-11-12,1958,TRX,TRON,0.2967350181,762922813.86,28091458700.65852,0.140766903977,3.94237885173
2025-11-13,1958,TRX,TRON,0.2945507178,729227892.07,27884760099.313282,-0.736111417952,1.902907872314
2025-11-14,1958,TRX,TRON,0.2932535728,939426176.13,27762022114.036587,-0.440380864222,3.368682147146
2025-11-15,1958,TRX,TRON,0.2924426423,1262281670.06,27685225307.637775,-0.276528742535,0.135506696256
2025-11-16,1958,TRX,TRON,0.294463666,565976803.85,27876939179.22454,0.691083773906,1.064418551797
2025-11-17,1958,TRX,TRON,0.2922049139,912444366.39,27663538944.343266,-0.767073272747,0.484895538409
2025-11-18,1958,TRX,TRON,0.2913908247,970765331.64,27586443626.178093,-0.278602156168,-1.662766859528
2025-11-19,1958,TRX,TRON,0.2902742058,1008743735.22,27480880422.855583,-0.383203199495,-2.177300269015
2025-11-20,1958,TRX,TRON,0.2866126206,885323525.4,27134389733.984497,-1.261422861909,-2.694984840731
2025-11-21,1958,TRX,TRON,0.2802102875,873234048.87,26528378637.717995,-2.23379315692,-4.447783935812
2025-11-22,1958,TRX,TRON,0.2764414138,1470702887.26,26171628806.45727,-1.345016147907,-5.471578416014
2025-11-23,1958,TRX,TRON,0.2741225208,731123346.26,25952508195.019623,-0.838837053942,-6.907862499813
2025-11-24,1958,TRX,TRON,0.2750679642,488313649.01,26042514217.81423,0.344898102665,-5.864702778639
2025-11-25,1958,TRX,TRON,0.2748127278,701116529.7,26018461850.400745,-0.092790306493,-5.689299564538
2025-11-26,1958,TRX,TRON,0.274356986,659229392.22,25975404943.48997,-0.165837206487,-5.483511587913
2025-11-27,1958,TRX,TRON,0.2765195631,507471366.75,26180288211.53111,0.788234738097,-3.521497910839
2025-11-28,1958,TRX,TRON,0.280219064,484897483.07,26530621557.79454,1.337880354779,0.003132137593
2025-11-29,1958,TRX,TRON,0.2810967129,580411331.73,26613710515.313416,0.313200974553,1.684009266505
2025-11-30,1958,TRX,TRON,0.2810120734,344321251.04,26605997820.03607,-0.030110455977,2.513311388811
2025-12-01,1958,TRX,TRON,0.2816677463,377679201.44,26668390014.248928,0.233325538397,2.399327785862
2025-12-02,1958,TRX,TRON,0.2769824761,906389457.7,26224588913.298996,-1.663403154897,0.789537057227
