date,id,symbol,name,price_usd,volume_24h,market_cap,percent_change_24h,percent_change_7d
2025-09-11,512,XLM,Stellar,0.383337073,220612583.76,12181154702.712013,3.089364530026,5.834637394876
2025-09-12,512,XLM,Stellar,0.3958430214,330700616.54,12580654480.225683,3.26238950286,12.398100574012
2025-09-13,512,XLM,Stellar,0.4049187939,296294611.59,12885611291.261244,2.292770622729,12.5307437091
2025-09-14,512,XLM,Stellar,0.4052354515,304062786.55,12895684048.411879,0.078202743718,13.815929911378
2025-09-15,512,XLM,Stellar,0.3900276419,248661617.19,12411726330.675056,-3.752832974268,7.865304842338
2025-09-16,512,XLM,Stellar,0.3808015617,280131985.03,12126629988.372168,-2.365493919794,0.796476812569
2025-09-17,512,XLM,Stellar,0.3841454833,296744593.37,12235246556.066315,0.87812707517,3.306767217792
2025-09-18,512,XLM,Stellar,0.3951213695,270860443.1,12585048800.463985,2.857221186077,3.074134312314
2025-09-19,512,XLM,Stellar,0.3964093832,314766392.6,12630745960.178331,0.325979270349,0.14307737901
2025-09-20,512,XLM,Stellar,0.3881622746,233191073.14,12373787971.587753,-2.08045240968,-4.138241915249
2025-09-21,512,XLM,Stellar,0.3866767133,147236920.87,12326427294.338926,-0.382716565876,-4.579742003595
2025-09-22,512,XLM,Stellar,0.3803335461,161352720.16,12124216572.835426,-1.640431654411,-2.485489412464
2025-09-23,512,XLM,Stellar,0.3686263315,395882104.38,11753197605.417564,-3.07814408918,-3.197263715195
2025-09-24,512,XLM,Stellar,0.3649490218,217021330.98,11637974449.715336,-0.997571098579,-4.997185273295
2025-09-25,512,XLM,Stellar,0.3751977315,236325181.44,11965029514.611443,2.808257895406,-5.042409618055
2025-09-26,512,XLM,Stellar,0.3502383526,322505543.19,11169007203.962036,-6.652326712416,-11.647310221972
2025-09-27,512,XLM,Stellar,0.3621932547,256391470.83,11550458689.326563,3.413361776573,-6.690248302866
2025-09-28,512,XLM,Stellar,0.3611436333,113998042.79,11516982151.036129,-0.289795939199,-6.603211191394
2025-09-29,512,XLM,Stellar,0.3677520432,134032406.98,11733679999.429213,1.829856394769,-3.308018202181
2025-09-30,512,XLM,Stellar,0.3715276668,252063595.01,11852778053.071833,1.026676444445,0.787066735996
2025-10-01,512,XLM,Stellar,0.3641520671,240735770.0,11621338671.39599,-1.98520873868,-0.218374260235
2025-10-02,512,XLM,Stellar,0.3980318947,375113916.97,12706999345.903198,9.303758140906,6.08590117208
2025-10-03,512,XLM,Stellar,0.4083841243,479393521.31,13044328430.264553,2.600854294696,16.601771694355
2025-10-04,512,XLM,Stellar,0.4067070826,359019325.63,13004642000.292501,-0.410652995032,12.290076477272
2025-10-05,512,XLM,Stellar,0.3940692713,218151613.68,12600537789.900864,-3.107349700513,9.117047895925
2025-10-06,512,XLM,Stellar,0.3960995753,317656093.4,12665453780.916668,0.515214991102,7.708327564888
2025-10-07,512,XLM,Stellar,0.4087003374,360129138.54,13066320664.705736,3.181210714181,10.00535733011
2025-10-08,512,XLM,Stellar,0.384348352,331772692.65,12290905347.22068,-5.958396213158,5.546112942147
2025-10-09,512,XLM,Stellar,0.3884900968,308075984.67,12423749674.705353,1.077601810955,-2.397244540233
2025-10-10,512,XLM,Stellar,0.3797471777,247727522.64,12159011108.215734,-2.250486995418,-7.012257552023
2025-10-11,512,XLM,Stellar,0.3185765254,878616723.15,10200455977.628006,-16.108257253079,-21.669294932987
2025-10-12,512,XLM,Stellar,0.3231452838,549977019.13,10346738575.347673,1.434116451122,-17.997847773723
2025-10-13,512,XLM,Stellar,0.3421527895,373540760.54,10955333108.568237,5.882030991209,-13.619501046313
2025-10-14,512,XLM,Stellar,0.3515038186,348345902.42,11247769071.230381,2.732998052668,-13.994732477218
2025-10-15,512,XLM,Stellar,0.3375514439,388325514.57,10801561343.383085,-3.96933800542,-12.175649471545
2025-10-16,512,XLM,Stellar,0.324644167,243903173.12,10393474694.190098,-3.823795506368,-16.434377699791
2025-10-17,512,XLM,Stellar,0.3119411624,334096515.95,9983890139.420446,-3.912900899958,-17.855567925536
2025-10-18,512,XLM,Stellar,0.3086161801,363339281.93,9875928898.22731,-1.065900480077,-3.126515771889
2025-10-19,512,XLM,Stellar,0.314658255,159330939.96,10069380698.730993,1.957795883891,-2.626381763274
2025-10-20,512,XLM,Stellar,0.3178243419,184792299.36,10170696503.95375,1.006198599661,-7.110404570886
2025-10-21,512,XLM,Stellar,0.3249434803,201877079.04,10400243389.942743,2.239960093467,-7.556201904066
2025-10-22,512,XLM,Stellar,0.31484459,255128907.46,10077241951.844448,-3.107891349353,-6.726931345165
2025-10-23,512,XLM,Stellar,0.3078901505,235259896.37,9855495941.885847,-2.208848348601,-5.160732326256
2025-10-24,512,XLM,Stellar,0.3115424084,144216975.0,9975549926.010206,1.186221103519,-0.127829875061
2025-10-25,512,XLM,Stellar,0.3193431525,204107903.88,10226396313.639381,2.50391081088,3.475829553734
2025-10-26,512,XLM,Stellar,0.3248322409,166647821.1,10402172243.29992,1.718868376005,3.233344691568
2025-10-27,512,XLM,Stellar,0.3306348851,185646867.93,10587988991.178988,1.786351059113,4.030699199263
2025-10-28,512,XLM,Stellar,0.3229310444,221082397.63,10341473429.93838,-2.330014480396,-0.619318756604
2025-10-29,512,XLM,Stellar,0.3185152753,904763353.42,10200060992.74214,-1.367403112512,1.165872102406
2025-10-30,512,XLM,Stellar,0.3159787627,321538053.39,10123422213.04475,-0.79635508529,2.627109754367
2025-10-31,512,XLM,Stellar,0.2986009092,348555029.42,9567062591.15115,-5.499690340096,-4.154008860884
2025-11-01,512,XLM,Stellar,0.3049414609,221943873.05,9772953709.958796,2.123420100605,-4.50978562059
2025-11-02,512,XLM,Stellar,0.3050554004,127933314.32,9776602556.369041,0.037364392304,-6.088324375956
2025-11-03,512,XLM,Stellar,0.3050625462,115489134.23,9776828694.67098,0.002342457313,-7.734313601224
2025-11-04,512,XLM,Stellar,0.2782224748,348385237.27,8919559539.844202,-8.798219179655,-13.844618042963
2025-11-05,512,XLM,Stellar,0.2702871527,404170167.3,8670727208.03235,-2.852149898606,-15.141541479049
2025-11-06,512,XLM,Stellar,0.2803680062,242243126.22,9000359292.996887,3.729682794311,-11.269984158745
2025-11-07,512,XLM,Stellar,0.2693957126,203244944.01,8646942669.35808,-3.913532676156,-9.78067904266
2025-11-08,512,XLM,Stellar,0.2915334718,330930442.11,9358167209.558346,8.217561800566,-4.396905903778
2025-11-09,512,XLM,Stellar,0.2833343559,191689524.68,9094974639.452885,-2.81240979566,-7.120360599931
2025-11-10,512,XLM,Stellar,0.2857268429,201035340.46,9171770311.12098,0.844404128008,-6.338275076683
2025-11-11,512,XLM,Stellar,0.3004531532,326532148.27,9644499269.915182,5.153982107385,7.990252582176
2025-11-12,512,XLM,Stellar,0.2816082573,221774340.19,9042776326.33061,-6.272157835371,4.188547031937
2025-11-13,512,XLM,Stellar,0.2775231281,203776443.48,8911595167.619543,-1.45064251975,-1.01469424949
2025-11-14,512,XLM,Stellar,0.2690465635,383359129.25,8639638783.044838,-3.054363308929,-0.129604549816
2025-11-15,512,XLM,Stellar,0.2593077805,297674588.33,8330547304.962678,-3.619738886988,-11.053856409301
2025-11-16,512,XLM,Stellar,0.2594807784,135630549.48,8336102799.2495775,0.066715277482,-8.418879334214
2025-11-17,512,XLM,Stellar,0.2541621007,181950520.15,8165232059.080485,-2.049738582564,-11.047174231614
2025-11-18,512,XLM,Stellar,0.2468174649,232928395.66,7929721336.3426075,-2.889744703999,-17.851597756449
2025-11-19,512,XLM,Stellar,0.2560559818,205053216.37,8240025345.271425,3.74305639929,-9.073695390371
2025-11-20,512,XLM,Stellar,0.2461131358,196522827.49,7926077232.584332,-3.883075080206,-11.317972873142
2025-11-21,512,XLM,Stellar,0.2367697153,208976414.37,7625793496.124139,-3.796392439538,-11.996751720087
2025-11-22,512,XLM,Stellar,0.2315432743,322098999.49,7471494043.473562,-2.207394226878,-10.707162790309
2025-11-23,512,XLM,Stellar,0.2303194696,149079809.44,7432001884.784496,-0.528542536934,-11.238331011161
2025-11-24,512,XLM,Stellar,0.2470214512,218584241.03,7970942674.791957,7.251658593023,-2.809486357907
2025-11-25,512,XLM,Stellar,0.2548084049,287440902.6,8222211255.636571,3.152339086448,3.237591010721
2025-11-26,512,XLM,Stellar,0.251940456,207563440.24,8137245799.848399,-1.125531521283,-1.607275778333
2025-11-27,512,XLM,Stellar,0.2588023315,210204738.5,8360043651.98906,2.723610017228,5.155838473956
2025-11-28,512,XLM,Stellar,0.2556098161,167250224.93,8259595014.933757,-1.233572908883,7.957141288241
2025-11-29,512,XLM,Stellar,0.2534662853,174338427.0,8190328018.397492,-0.838594873835,9.468213255119
2025-11-30,512,XLM,Stellar,0.2542352508,124904611.38,8215173271.104164,0.303379820519,10.383742758356
2025-12-01,512,XLM,Stellar,0.2486529786,102467452.29,8034785285.3168125,-2.195711329939,0.66048006014
2025-12-02,512,XLM,Stellar,0.2339689689,232841109.13,7561689065.637117,-5.905422815305,-8.178472787422
